-8.09876113925085 -8.09876113925085 0.19021907357918066
-8.09876113925085 -7.411582531485468 0.16192780682464067
-8.09876113925085 -6.840237305249354 0.14113292409731315
-8.09876113925085 -6.3282553512200845 0.12466719734253368
-8.09876113925085 -5.8540950560304035 0.11120722292037917
-8.09876113925085 -5.406654247970128 0.10002216159403549
-8.09876113925085 -4.979260978545257 0.09064618712007119
-8.09876113925085 -4.567502072844396 0.082754172768009
-8.09876113925085 -4.168257066832499 0.07610456541981898
-8.09876113925085 -3.7792067534352225 0.07050958991738024
-8.09876113925085 -3.3985582658596285 0.06581832933634109
-8.09876113925085 -3.0248798839012845 0.06190651388723609
-8.09876113925085 -2.6569959984428952 0.05867011123690157
-8.09876113925085 -2.2939171418750837 0.05602121815748412
-8.09876113925085 -1.9347914722822965 0.053885430454200356
-8.09876113925085 -1.578869894931614 0.052200205586766364
-8.09876113925085 -1.225480109046289 0.05091391078149729
-8.09876113925085 -0.8740066123570872 0.04998534207353081
-8.09876113925085 -0.5238747138322762 0.04938355046549898
-8.09876113925085 -0.17453721459758154 0.0490878416374088
-8.09876113925085 0.17453721459758323 0.04908784163740923
-8.09876113925085 0.5238747138322778 0.049383550465500255
-8.09876113925085 0.8740066123570885 0.04998534207353317
-8.09876113925085 1.2254801090462892 0.0509139107815006
-8.09876113925085 1.578869894931614 0.05220020558677059
-8.09876113925085 1.9347914722822956 0.053885430454205296
-8.09876113925085 2.2939171418750837 0.056021218157489505
-8.09876113925085 2.656995998442896 0.05867011123690733
-8.09876113925085 3.024879883901285 0.061906513887241416
-8.09876113925085 3.398558265859627 0.0658183293363455
-8.09876113925085 3.779206753435224 0.07050958991738594
-8.09876113925085 4.168257066832501 0.0761045654198234
-8.09876113925085 4.5675020728443965 0.08275417276800956
-8.09876113925085 4.9792609785452555 0.09064618712008557
-8.09876113925085 5.406654247970126 0.100022161594195
-8.09876113925085 5.854095056030399 0.11120722292008998
-8.09876113925085 6.328255351220081 0.12466719732099342
-8.09876113925085 6.840237305249354 0.14113292397234656
-8.09876113925085 7.411582531485466 0.1619278055145708
-8.09876113925085 8.098761139250847 0.19021906919049156
-7.411582531485468 -8.09876113925085 0.16192780682436944
-7.411582531485468 -7.411582531485468 0.13516335284983957
-7.411582531485468 -6.840237305249354 0.11568729766247395
-7.411582531485468 -6.3282553512200845 0.10044519703073165
-7.411582531485468 -5.8540950560304035 0.08815328149368921
-7.411582531485468 -5.406654247970128 0.07809518676575745
-7.411582531485468 -4.979260978545257 0.06980899240318075
-7.411582531485468 -4.567502072844396 0.06296806703620761
-7.411582531485468 -4.168257066832499 0.05732640726778052
-7.411582531485468 -3.7792067534352225 0.0526901179717724
-7.411582531485468 -3.3985582658596285 0.04890127037849037
-7.411582531485468 -3.0248798839012845 0.04582819836527339
-7.411582531485468 -2.6569959984428952 0.043359457595602856
-7.411582531485468 -2.2939171418750837 0.041399994353077584
-7.411582531485468 -1.9347914722822965 0.03986873425209872
-7.411582531485468 -1.578869894931614 0.03869711777239612
-7.411582531485468 -1.225480109046289 0.0378282881727338
-7.411582531485468 -0.8740066123570872 0.03721672299484621
-7.411582531485468 -0.5238747138322762 0.0368281510816426
-7.411582531485468 -0.17453721459758154 0.036639622344280816
-7.411582531485468 0.17453721459758323 0.036639622344281655
-7.411582531485468 0.5238747138322778 0.036828151081645076
-7.411582531485468 0.8740066123570885 0.037216722994850356
-7.411582531485468 1.2254801090462892 0.03782828817273961
-7.411582531485468 1.578869894931614 0.03869711777240335
-7.411582531485468 1.9347914722822956 0.03986873425210713
-7.411582531485468 2.2939171418750837 0.04139999435308686
-7.411582531485468 2.656995998442896 0.043359457595612785
-7.411582531485468 3.024879883901285 0.045828198365283596
-7.411582531485468 3.398558265859627 0.048901270378500325
-7.411582531485468 3.779206753435224 0.05269011797178447
-7.411582531485468 4.168257066832501 0.05732640726778986
-7.411582531485468 4.5675020728443965 0.06296806703620828
-7.411582531485468 4.9792609785452555 0.06980899240320267
-7.411582531485468 5.406654247970126 0.07809518676602677
-7.411582531485468 5.854095056030399 0.08815328149318588
-7.411582531485468 6.328255351220081 0.1004451969925305
-7.411582531485468 6.840237305249354 0.1156872974370383
-7.411582531485468 7.411582531485466 0.13516335047118336
-7.411582531485468 8.098761139250847 0.161927799026641
-6.840237305249354 -8.09876113925085 0.14113292409737171
-6.840237305249354 -7.411582531485468 0.11568729766246781
-6.840237305249354 -6.840237305249354 0.0973912649355881
-6.840237305249354 -6.3282553512200845 0.08327544222006798
-6.840237305249354 -5.8540950560304035 0.07208346829743535
-6.840237305249354 -5.406654247970128 0.06310641805477296
-6.840237305249354 -4.979260978545257 0.05588216403603841
-6.840237305249354 -4.567502072844396 0.05008000522916848
-6.840237305249354 -4.168257066832499 0.045447720914958106
-6.840237305249354 -3.7792067534352225 0.04178379655059116
-6.840237305249354 -3.3985582658596285 0.038921737028757994
-6.840237305249354 -3.0248798839012845 0.0367206638429713
-6.840237305249354 -2.6569959984428952 0.035059553628710265
-6.840237305249354 -2.2939171418750837 0.0338336779672534
-6.840237305249354 -1.9347914722822965 0.03295248632390772
-6.840237305249354 -1.578869894931614 0.03233844815628528
-6.840237305249354 -1.225480109046289 0.031926562068046734
-6.840237305249354 -0.8740066123570872 0.031664303702466666
-6.840237305249354 -0.5238747138322762 0.03151184110623538
-6.840237305249354 -0.17453721459758154 0.03144235839656023
-6.840237305249354 0.17453721459758323 0.031442358396561294
-6.840237305249354 0.5238747138322778 0.0315118411062387
-6.840237305249354 0.8740066123570885 0.03166430370247213
-6.840237305249354 1.2254801090462892 0.03192656206805424
-6.840237305249354 1.578869894931614 0.03233844815629459
-6.840237305249354 1.9347914722822956 0.03295248632391858
-6.840237305249354 2.2939171418750837 0.033833677967265344
-6.840237305249354 2.656995998442896 0.035059553628723567
-6.840237305249354 3.024879883901285 0.036720663842985404
-6.840237305249354 3.398558265859627 0.038921737028772004
-6.840237305249354 3.779206753435224 0.04178379655060814
-6.840237305249354 4.168257066832501 0.045447720914971755
-6.840237305249354 4.5675020728443965 0.05008000522917104
-6.840237305249354 4.9792609785452555 0.05588216403606966
-6.840237305249354 5.406654247970126 0.06310641805512487
-6.840237305249354 5.854095056030399 0.0720834682967777
-6.840237305249354 6.328255351220081 0.08327544216898335
-6.840237305249354 6.840237305249354 0.09739126462791864
-6.840237305249354 7.411582531485466 0.11568729435320017
-6.840237305249354 8.098761139250847 0.1411329131739014
-6.3282553512200845 -8.09876113925085 0.12466719734252633
-6.3282553512200845 -7.411582531485468 0.10044519703073196
-6.3282553512200845 -6.840237305249354 0.08327544222006947
-6.3282553512200845 -6.3282553512200845 0.07025300069811395
-6.3282553512200845 -5.8540950560304035 0.060141176860639946
-6.3282553512200845 -5.406654247970128 0.05223467361513107
-6.3282553512200845 -4.979260978545257 0.04606943854096939
-6.3282553512200845 -4.567502072844396 0.04130985555033021
-6.3282553512200845 -4.168257066832499 0.03769701034773526
-6.3282553512200845 -3.7792067534352225 0.035021306361119775
-6.3282553512200845 -3.3985582658596285 0.0331070767008558
-6.3282553512200845 -3.0248798839012845 0.031803372742031384
-6.3282553512200845 -2.6569959984428952 0.0309784601850642
-6.3282553512200845 -2.2939171418750837 0.030516536541168125
-6.3282553512200845 -1.9347914722822965 0.030315971997225865
-6.3282553512200845 -1.578869894931614 0.030288543367654013
-6.3282553512200845 -1.225480109046289 0.030359384921979357
-6.3282553512200845 -0.8740066123570872 0.030467378094663954
-6.3282553512200845 -0.5238747138322762 0.03056579705515905
-6.3282553512200845 -0.17453721459758154 0.030622998264324734
-6.3282553512200845 0.17453721459758323 0.03062299826432593
-6.3282553512200845 0.5238747138322778 0.03056579705516281
-6.3282553512200845 0.8740066123570885 0.03046737809467034
-6.3282553512200845 1.2254801090462892 0.030359384921988124
-6.3282553512200845 1.578869894931614 0.03028854336766502
-6.3282553512200845 1.9347914722822956 0.030315971997238844
-6.3282553512200845 2.2939171418750837 0.03051653654118259
-6.3282553512200845 2.656995998442896 0.030978460185080325
-6.3282553512200845 3.024879883901285 0.031803372742048655
-6.3282553512200845 3.398558265859627 0.033107076700873365
-6.3282553512200845 3.779206753435224 0.03502130636114095
-6.3282553512200845 4.168257066832501 0.03769701034775287
-6.3282553512200845 4.5675020728443965 0.04130985555033532
-6.3282553512200845 4.9792609785452555 0.0460694385410075
-6.3282553512200845 5.406654247970126 0.05223467361554283
-6.3282553512200845 5.854095056030399 0.060141176859867584
-6.3282553512200845 6.328255351220081 0.0702530006370032
-6.3282553512200845 6.840237305249354 0.08327544184524839
