-8.09876113925085 -8.09876113925085 0.038660977470713814
-8.09876113925085 -7.411582531485468 0.03270768054949274
-8.09876113925085 -6.840237305249354 0.028369854188733123
-8.09876113925085 -6.3282553512200845 0.024954079331234703
-8.09876113925085 -5.8540950560304035 0.02217329514393701
-8.09876113925085 -5.406654247970128 0.019870029978594723
-8.09876113925085 -4.979260978545257 0.01794447235986909
-8.09876113925085 -4.567502072844396 0.016327318462095352
-8.09876113925085 -4.168257066832499 0.014967336733799292
-8.09876113925085 -3.7792067534352225 0.013824894737604638
-8.09876113925085 -3.3985582658596285 0.012868288814665377
-8.09876113925085 -3.0248798839012845 0.012071530349652295
-8.09876113925085 -2.6569959984428952 0.011412956096033171
-8.09876113925085 -2.2939171418750837 0.010874335658668167
-8.09876113925085 -1.9347914722822965 0.010440297135290239
-8.09876113925085 -1.578869894931614 0.01009796508685836
-8.09876113925085 -1.225480109046289 0.00983674435775877
-8.09876113925085 -0.8740066123570872 0.009648203754699894
-8.09876113925085 -0.5238747138322762 0.009526025323393646
-8.09876113925085 -0.17453721459758154 0.009465991955090278
-8.09876113925085 0.17453721459758323 0.009465991955090472
-8.09876113925085 0.5238747138322778 0.009526025323394256
-8.09876113925085 0.8740066123570885 0.009648203754700982
-8.09876113925085 1.2254801090462892 0.00983674435776028
-8.09876113925085 1.578869894931614 0.010097965086860287
-8.09876113925085 1.9347914722822956 0.010440297135292547
-8.09876113925085 2.2939171418750837 0.010874335658670842
-8.09876113925085 2.656995998442896 0.011412956096036188
-8.09876113925085 3.024879883901285 0.01207153034965546
-8.09876113925085 3.398558265859627 0.012868288814668638
-8.09876113925085 3.779206753435224 0.013824894737608498
-8.09876113925085 4.168257066832501 0.01496733673380301
-8.09876113925085 4.5675020728443965 0.016327318462098447
-8.09876113925085 4.9792609785452555 0.017944472359875334
-8.09876113925085 5.406654247970126 0.0198700299786369
-8.09876113925085 5.854095056030399 0.02217329514386062
-8.09876113925085 6.328255351220081 0.02495407932461772
-8.09876113925085 6.840237305249354 0.028369854143796638
-8.09876113925085 7.411582531485466 0.032707679964191036
-8.09876113925085 8.098761139250847 0.038660974743859225
-7.411582531485468 -8.09876113925085 0.032707680549416744
-7.411582531485468 -7.411582531485468 0.02709068888650833
-7.411582531485468 -6.840237305249354 0.023059583114401105
-7.411582531485468 -6.3282553512200845 0.019932277834272878
-7.411582531485468 -5.8540950560304035 0.017426328181229796
-7.411582531485468 -5.406654247970128 0.01538607451198919
-7.411582531485468 -4.979260978545257 0.013712245070656277
-7.411582531485468 -4.567502072844396 0.012335342468781976
-7.411582531485468 -4.168257066832499 0.011203493470220854
-7.411582531485468 -3.7792067534352225 0.0102761329105297
-7.411582531485468 -3.3985582658596285 0.009520442040973194
-7.411582531485468 -3.0248798839012845 0.008909213489606847
-7.411582531485468 -2.6569959984428952 0.008419525850589821
-7.411582531485468 -2.2939171418750837 0.00803190394912937
-7.411582531485468 -1.9347914722822965 0.007729789779047968
-7.411582531485468 -1.578869894931614 0.007499218690885492
-7.411582531485468 -1.225480109046289 0.00732863594214054
