-8.09876113925085 -8.09876113925085 1.4144649633590132e-12
-8.09876113925085 -7.411582531485468 1.2262403082244154e-10
-8.09876113925085 -6.840237305249354 3.0138469522230265e-09
-8.09876113925085 -6.3282553512200845 3.691553147239843e-08
-8.09876113925085 -5.8540950560304035 2.818515478156859e-07
-8.09876113925085 -5.406654247970128 1.5126390518487192e-06
-8.09876113925085 -4.979260978545257 6.151631702477798e-06
-8.09876113925085 -4.567502072844396 1.9963582342187996e-05
-8.09876113925085 -4.168257066832499 5.369885244352876e-05
-8.09876113925085 -3.7792067534352225 0.00012326959696748197
-8.09876113925085 -3.3985582658596285 0.00024718218597517757
-8.09876113925085 -3.0248798839012845 0.0004412700372640114
-8.09876113925085 -2.6569959984428952 0.0007124920922215335
-8.09876113925085 -2.2939171418750837 0.00105439876976833
-8.09876113925085 -1.9347914722822965 0.0014461936365090541
-8.09876113925085 -1.578869894931614 0.0018556565604786806
-8.09876113925085 -1.225480109046289 0.0022446480089339162
-8.09876113925085 -0.8740066123570872 0.0025752812889249083
-8.09876113925085 -0.5238747138322762 0.002815190363285855
-8.09876113925085 -0.17453721459758154 0.0029411602861972837
-8.09876113925085 0.17453721459758323 0.0029411602861967243
-8.09876113925085 0.5238747138322778 0.0028151903632841688
-8.09876113925085 0.8740066123570885 0.002575281288922218
-8.09876113925085 1.2254801090462892 0.0022446480089306914
-8.09876113925085 1.578869894931614 0.001855656560475285
-8.09876113925085 1.9347914722822956 0.0014461936365058772
-8.09876113925085 2.2939171418750837 0.0010543987697656234
-8.09876113925085 2.656995998442896 0.0007124920922194447
-8.09876113925085 3.024879883901285 0.0004412700372626224
-8.09876113925085 3.398558265859627 0.00024718218597435525
-8.09876113925085 3.779206753435224 0.00012326959696698752
-8.09876113925085 4.168257066832501 5.3698852443322114e-05
-8.09876113925085 4.5675020728443965 1.996358234212828e-05
-8.09876113925085 4.9792609785452555 6.151631702436906e-06
-8.09876113925085 5.406654247970126 1.5126390517736712e-06
-8.09876113925085 5.854095056030399 2.8185154784220957e-07
-8.09876113925085 6.328255351220081 3.6915531785219855e-08
-8.09876113925085 6.840237305249354 3.013847136589015e-09
-8.09876113925085 7.411582531485466 1.226241384444763e-10
-8.09876113925085 8.098761139250847 1.4144720365395247e-12
-7.411582531485468 -8.09876113925085 1.2262403082735197e-10
-7.411582531485468 -7.411582531485468 8.156083571607852e-09
-7.411582531485468 -6.840237305249354 1.586453552078806e-07
-7.411582531485468 -6.3282553512200845 1.564954209392349e-06
-7.411582531485468 -5.8540950560304035 9.741515379000909e-06
-7.411582531485468 -5.406654247970128 4.3055983177391565e-05
-7.411582531485468 -4.979260978545257 0.00014553913033680456
-7.411582531485468 -4.567502072844396 0.0003961411665802568
-7.411582531485468 -4.168257066832499 0.0009020802864542497
-7.411582531485468 -3.7792067534352225 0.001770452455185021
-7.411582531485468 -3.3985582658596285 0.0030674619560509984
-7.411582531485468 -3.0248798839012845 0.004785588970115468
-7.411582531485468 -2.6569959984428952 0.006835728278258296
