-8.09876113925085 -8.09876113925085 1.4341999094618e-12
-8.09876113925085 -7.411582531485468 1.285652644074287e-10
-8.09876113925085 -6.840237305249354 3.2665536914336684e-09
-8.09876113925085 -6.3282553512200845 4.121939156749231e-08
-8.09876113925085 -5.8540950560304035 3.2311516930374813e-07
-8.09876113925085 -5.406654247970128 1.7750188839698844e-06
-8.09876113925085 -4.979260978545257 7.369475400193233e-06
-8.09876113925085 -4.567502072844396 2.4358208802409766e-05
-8.09876113925085 -4.168257066832499 6.659201543005495e-05
-8.09876113925085 -3.7792067534352225 0.000155073907783318
-8.09876113925085 -3.3985582658596285 0.00031489770790103013
-8.09876113925085 -3.0248798839012845 0.0005683635242875318
-8.09876113925085 -2.6569959984428952 0.0009264408585262291
-8.09876113925085 -2.2939171418750837 0.0013821175921982188
-8.09876113925085 -1.9347914722822965 0.0019084954662039661
-8.09876113925085 -1.578869894931614 0.0024623013448551614
-8.09876113925085 -1.225480109046289 0.0029912605925412976
-8.09876113925085 -0.8740066123570872 0.00344272386671265
-8.09876113925085 -0.5238747138322762 0.0037712640731766577
-8.09876113925085 -0.17453721459758154 0.003944071219487625
-8.09876113925085 0.17453721459758323 0.003944071219487232
-8.09876113925085 0.5238747138322778 0.003771264073175499
-8.09876113925085 0.8740066123570885 0.003442723866710733
-8.09876113925085 1.2254801090462892 0.0029912605925389853
-8.09876113925085 1.578869894931614 0.002462301344852726
-8.09876113925085 1.9347914722822956 0.001908495466201709
-8.09876113925085 2.2939171418750837 0.001382117592196372
-8.09876113925085 2.656995998442896 0.0009264408585248418
-8.09876113925085 3.024879883901285 0.000568363524286681
-8.09876113925085 3.398558265859627 0.0003148977079005982
-8.09876113925085 3.779206753435224 0.00015507390778302698
-8.09876113925085 4.168257066832501 6.659201542996097e-05
-8.09876113925085 4.5675020728443965 2.435820880241269e-05
-8.09876113925085 4.9792609785452555 7.369475400157697e-06
-8.09876113925085 5.406654247970126 1.7750188838580666e-06
-8.09876113925085 5.854095056030399 3.231151693452163e-07
-8.09876113925085 6.328255351220081 4.1219392015635744e-08
-8.09876113925085 6.840237305249354 3.266553937747738e-09
-8.09876113925085 7.411582531485466 1.2856539594963089e-10
-8.09876113925085 8.098761139250847 1.434207587786306e-12
-7.411582531485468 -8.09876113925085 1.2856526441542156e-10
-7.411582531485468 -7.411582531485468 9.244081597292649e-09
-7.411582531485468 -6.840237305249354 1.917293735321522e-07
-7.411582531485468 -6.3282553512200845 1.994464544119551e-06
-7.411582531485468 -5.8540950560304035 1.298329609452456e-05
-7.411582531485468 -5.406654247970128 5.962114887788593e-05
-7.411582531485468 -4.979260978545257 0.00020829596071081475
-7.411582531485468 -4.567502072844396 0.0005834467068983194
-7.411582531485468 -4.168257066832499 0.0013622193200094025
-7.411582531485468 -3.7792067534352225 0.0027324348087100813
-7.411582531485468 -3.3985582658596285 0.004824845520202887
-7.411582531485468 -3.0248798839012845 0.007652063985234155
-7.411582531485468 -2.6569959984428952 0.011085765691534978
-7.411582531485468 -2.2939171418750837 0.014881793596963679
-7.411582531485468 -1.9347914722822965 0.01873766828133688
-7.411582531485468 -1.578869894931614 0.022355364025095036
-7.411582531485468 -1.225480109046289 0.025487017214646163
-7.411582531485468 -0.8740066123570872 0.02795462914012531
-7.411582531485468 -0.5238747138322762 0.02964725260144093
-7.411582531485468 -0.17453721459758154 0.030505723223128594
-7.411582531485468 0.17453721459758323 0.030505723223123657
-7.411582531485468 0.5238747138322778 0.02964725260142682
-7.411582531485468 0.8740066123570885 0.02795462914010305
-7.411582531485468 1.2254801090462892 0.02548701721461785
-7.411582531485468 1.578869894931614 0.022355364025063745
-7.411582531485468 1.9347914722822956 0.018737668281305773
-7.411582531485468 2.2939171418750837 0.014881793596935996
-7.411582531485468 2.656995998442896 0.011085765691512256
-7.411582531485468 3.024879883901285 0.00765206398521755
-7.411582531485468 3.398558265859627 0.004824845520192455
-7.411582531485468 3.779206753435224 0.0027324348087026337
-7.411582531485468 4.168257066832501 0.0013622193200064435
-7.411582531485468 4.5675020728443965 0.0005834467068982459
-7.411582531485468 4.9792609785452555 0.0002082959607096291
-7.411582531485468 5.406654247970126 5.9621148873474546e-05
-7.411582531485468 5.854095056030399 1.298329609647621e-05
-7.411582531485468 6.328255351220081 1.9944645696068257e-06
-7.411582531485468 6.840237305249354 1.9172939050054795e-07
-7.411582531485468 7.411582531485466 9.244092615229887e-09
-7.411582531485468 8.098761139250847 1.285660474227406e-10
-6.840237305249354 -8.09876113925085 3.2665536913756747e-09
-6.840237305249354 -7.411582531485468 1.9172937353228155e-07
-6.840237305249354 -6.840237305249354 3.295490354140293e-06
-6.840237305249354 -6.3282553512200845 2.8644456906356275e-05
-6.840237305249354 -5.8540950560304035 0.00015669733893264694
-6.840237305249354 -5.406654247970128 0.0006076639347344185
-6.840237305249354 -4.979260978545257 0.001801410328318139
-6.840237305249354 -4.567502072844396 0.0043036306465963235
-6.840237305249354 -4.168257066832499 0.008619753096851139
-6.840237305249354 -3.7792067534352225 0.014931331938993063
-6.840237305249354 -3.3985582658596285 0.022943904141578486
-6.840237305249354 -3.0248798839012845 0.03194723293427821
-6.840237305249354 -2.6569959984428952 0.04104532525624269
-6.840237305249354 -2.2939171418750837 0.04942238254719294
-6.840237305249354 -1.9347914722822965 0.05652407249667565
-6.840237305249354 -1.578869894931614 0.062109421529388656
-6.840237305249354 -1.225480109046289 0.06619817811892396
-6.840237305249354 -0.8740066123570872 0.06896767442329715
-6.840237305249354 -0.5238747138322762 0.07064640478801995
-6.840237305249354 -0.17453721459758154 0.07143049761024857
-6.840237305249354 0.17453721459758323 0.07143049761023525
-6.840237305249354 0.5238747138322778 0.07064640478797894
-6.840237305249354 0.8740066123570885 0.06896767442323079
-6.840237305249354 1.2254801090462892 0.06619817811883619
-6.840237305249354 1.578869894931614 0.06210942152928534
-6.840237305249354 1.9347914722822956 0.05652407249656467
-6.840237305249354 2.2939171418750837 0.049422382547084795
-6.840237305249354 2.656995998442896 0.0410453252561412
-6.840237305249354 3.024879883901285 0.03194723293419312
-6.840237305249354 3.398558265859627 0.022943904141516803
-6.840237305249354 3.779206753435224 0.014931331938943311
-6.840237305249354 4.168257066832501 0.008619753096827526
-6.840237305249354 4.5675020728443965 0.004303630646594168
-6.840237305249354 4.9792609785452555 0.001801410328305949
-6.840237305249354 5.406654247970126 0.0006076639346852462
-6.840237305249354 5.854095056030399 0.00015669733895810032
-6.840237305249354 6.328255351220081 2.8644457304473124e-05
-6.840237305249354 6.840237305249354 3.295490671973597e-06
-6.840237305249354 7.411582531485466 1.9172962262392276e-07
-6.840237305249354 8.098761139250847 3.2665752191107402e-09
-6.3282553512200845 -8.09876113925085 4.121939156755751e-08
-6.3282553512200845 -7.411582531485468 1.994464544119697e-06
-6.3282553512200845 -6.840237305249354 2.8644456906346117e-05
-6.3282553512200845 -6.3282553512200845 0.00020954629532462352
-6.3282553512200845 -5.8540950560304035 0.0009692387398126056
-6.3282553512200845 -5.406654247970128 0.003190027632835604
-6.3282553512200845 -4.979260978545257 0.008055123621710488
-6.3282553512200845 -4.567502072844396 0.01645630253639439
-6.3282553512200845 -4.168257066832499 0.028315376456590016
-6.3282553512200845 -3.7792067534352225 0.042368850882998084
-6.3282553512200845 -3.3985582658596285 0.05661281654998623
-6.3282553512200845 -3.0248798839012845 0.0690909098711393
-6.3282553512200845 -2.6569959984428952 0.07853234697484042
-6.3282553512200845 -2.2939171418750837 0.08456927206036746
-6.3282553512200845 -1.9347914722822965 0.08757744647016019
-6.3282553512200845 -1.578869894931614 0.08834753814712137
-6.3282553512200845 -1.225480109046289 0.08777404929595112
-6.3282553512200845 -0.8740066123570872 0.08665158426441093
-6.3282553512200845 -0.5238747138322762 0.08558159831718298
-6.3282553512200845 -0.17453721459758154 0.08495276021966153
-6.3282553512200845 0.17453721459758323 0.08495276021964442
-6.3282553512200845 0.5238747138322778 0.08558159831712885
-6.3282553512200845 0.8740066123570885 0.08665158426431785
-6.3282553512200845 1.2254801090462892 0.08777404929582072
-6.3282553512200845 1.578869894931614 0.08834753814695524
-6.3282553512200845 1.9347914722822956 0.08757744646996438
-6.3282553512200845 2.2939171418750837 0.08456927206015488
-6.3282553512200845 2.656995998442896 0.07853234697461825
-6.3282553512200845 3.024879883901285 0.06909090987092757
-6.3282553512200845 3.398558265859627 0.05661281654980796
-6.3282553512200845 3.779206753435224 0.04236885088283449
-6.3282553512200845 4.168257066832501 0.028315376456497565
-6.3282553512200845 4.5675020728443965 0.016456302536379013
-6.3282553512200845 4.9792609785452555 0.008055123621649906
-6.3282553512200845 5.406654247970126 0.0031900276325629107
-6.3282553512200845 5.854095056030399 0.0009692387399778702
-6.3282553512200845 6.328255351220081 0.0002095462983969121
-6.3282553512200845 6.840237305249354 2.86444598274054e-05
-6.3282553512200845 7.411582531485466 1.9944672890717665e-06
-6.3282553512200845 8.098761139250847 4.1219678763521115e-08
-5.8540950560304035 -8.09876113925085 3.231151693036872e-07
-5.8540950560304035 -7.411582531485468 1.2983296094517475e-05
-5.8540950560304035 -6.840237305249354 0.00015669733893261285
-5.8540950560304035 -6.3282553512200845 0.0009692387398125044
-5.8540950560304035 -5.8540950560304035 0.0038037814747654544
-5.8540950560304035 -5.406654247970128 0.010649178353340652
-5.8540950560304035 -4.979260978545257 0.022926655592078984
-5.8540950560304035 -4.567502072844396 0.04003942770820549
-5.8540950560304035 -4.168257066832499 0.059086506510873986
-5.8540950560304035 -3.7792067534352225 0.07614905199312612
-5.8540950560304035 -3.3985582658596285 0.08811621190593727
-5.8540950560304035 -3.0248798839012845 0.09377511279873202
-5.8540950560304035 -2.6569959984428952 0.09374651386029899
-5.8540950560304035 -2.2939171418750837 0.08971136776197956
-5.8540950560304035 -1.9347914722822965 0.08357020338455412
-5.8540950560304035 -1.578869894931614 0.0769101088367719
-5.8540950560304035 -1.225480109046289 0.07082092270168379
-5.8540950560304035 -0.8740066123570872 0.06593964235850812
-5.8540950560304035 -0.5238747138322762 0.06258359992086994
-5.8540950560304035 -0.17453721459758154 0.06088460515130591
-5.8540950560304035 0.17453721459758323 0.060884605151291744
-5.8540950560304035 0.5238747138322778 0.06258359992082517
-5.8540950560304035 0.8740066123570885 0.06593964235842845
-5.8540950560304035 1.2254801090462892 0.0708209227015653
-5.8540950560304035 1.578869894931614 0.07691010883660993
-5.8540950560304035 1.9347914722822956 0.08357020338434513
-5.8540950560304035 2.2939171418750837 0.08971136776172503
-5.8540950560304035 2.656995998442896 0.09374651385999895
-5.8540950560304035 3.024879883901285 0.09377511279840625
-5.8540950560304035 3.398558265859627 0.08811621190562305
