-8.09876113925085 6.883575467488811e-19
-7.411582531485468 1.5682126277230528e-15
-6.840237305249354 4.998848987772562e-13
-6.3282553512200845 5.36245398680068e-11
-5.8540950560304035 2.7262866739623357e-09
-5.406654247970128 7.842175103945872e-08
-4.979260978545257 1.4188145895310003e-06
-4.567502072844396 1.7303511313455545e-05
-4.168257066832499 0.00014929429209192406
-3.7792067534352225 0.0009439594955857198
-3.3985582658596285 0.004492056877149851
-3.0248798839012845 0.01642980903550202
-2.6569959984428952 0.046996482972352704
-2.2939171418750837 0.10677933415471788
-1.9347914722822965 0.19570886470821305
-1.578869894931614 0.29451533691323345
-1.225480109046289 0.37246630512486845
-0.8740066123570872 0.4095232787092564
-0.5238747138322762 0.4114604970162178
-0.17453721459758154 0.40226109180663555
0.17453721459758323 0.40226109180663205
0.5238747138322778 0.41146049701620974
0.8740066123570885 0.40952327870924693
1.2254801090462892 0.3724663051248595
1.578869894931614 0.29451533691322695
1.9347914722822956 0.1957088647082097
2.2939171418750837 0.10677933415471634
2.656995998442896 0.04699648297235165
3.024879883901285 0.01642980903550188
3.398558265859627 0.0044920568771499815
3.779206753435224 0.0009439594955855941
4.168257066832501 0.00014929429209194382
4.5675020728443965 1.7303511313472418e-05
4.9792609785452555 1.4188145895291152e-06
5.406654247970126 7.842175103712503e-08
5.854095056030399 2.7262866741490854e-09
6.328255351220081 5.3624540176998894e-11
6.840237305249354 4.998849199085761e-13
7.411582531485466 1.5682136005577752e-15
8.098761139250847 6.883600942938663e-19
