-8.09876113925085 9.523314260616764e-15
-7.411582531485468 1.1676612933458625e-11
-6.840237305249354 1.831485106521356e-09
-6.3282553512200845 8.695777198519697e-08
-5.8540950560304035 1.7746140058659794e-06
-5.406654247970128 1.9153897862171264e-05
-4.979260978545257 0.00012824565576477555
-4.567502072844396 0.0006094538251326157
-4.168257066832499 0.0022625131705084054
-3.7792067534352225 0.006893249758093457
-3.3985582658596285 0.017635668287820608
-3.0248798839012845 0.038457630728445394
-2.6569959984428952 0.07233515757918155
-2.2939171418750837 0.11858811181701158
-1.9347914722822965 0.1712406614027363
-1.578869894931614 0.22041726677979742
-1.225480109046289 0.25683074449532334
-0.8740066123570872 0.27663372315759754
-0.5238747138322762 0.28304868877602657
-0.17453721459758154 0.2833684872605644
0.17453721459758323 0.28336848726056435
0.5238747138322778 0.28304868877602457
0.8740066123570885 0.27663372315759543
1.2254801090462892 0.2568307444953219
1.578869894931614 0.2204172667797973
1.9347914722822956 0.17124066140273705
2.2939171418750837 0.11858811181701255
2.656995998442896 0.07233515757918155
3.024879883901285 0.038457630728446116
3.398558265859627 0.01763566828782172
3.779206753435224 0.006893249758092763
4.168257066832501 0.0022625131705087537
4.5675020728443965 0.0006094538251332362
4.9792609785452555 0.00012824565576461023
5.406654247970126 1.9153897861597094e-05
5.854095056030399 1.7746140059830415e-06
6.328255351220081 8.695777248598718e-08
6.840237305249354 1.8314851838964683e-09
7.411582531485466 1.16766201750618e-11
8.098761139250847 9.523349418108048e-15
