-8.09876113925085 5.009122028696704e-13
-7.411582531485468 5.715627307333489e-10
-6.840237305249354 8.174223771635506e-08
-6.3282553512200845 3.41484536621001e-06
-5.8540950560304035 5.788883970802534e-05
-5.406654247970128 0.00047518293009505316
-4.979260978545257 0.00215132038528861
-4.567502072844396 0.006197126238881974
-4.168257066832499 0.013487509470137061
-3.7792067534352225 0.02518948781266503
-3.3985582658596285 0.042047556360783354
-3.0248798839012845 0.06399480797912821
-2.6569959984428952 0.09010393665444598
-2.2939171418750837 0.11852326233397313
-1.9347914722822965 0.1467387658723155
-1.578869894931614 0.17209818924921103
-1.225480109046289 0.19282934293746376
-0.8740066123570872 0.20801246115735755
-0.5238747138322762 0.21760383719541157
-0.17453721459758154 0.22217998980154233
0.17453721459758323 0.222179989801542
0.5238747138322778 0.21760383719541113
0.8740066123570885 0.20801246115735708
1.2254801090462892 0.19282934293746262
1.578869894931614 0.1720981892492113
1.9347914722822956 0.14673876587231643
2.2939171418750837 0.11852326233397391
2.656995998442896 0.09010393665444578
3.024879883901285 0.06399480797912904
3.398558265859627 0.042047556360785825
3.779206753435224 0.02518948781266244
4.168257066832501 0.013487509470139165
4.5675020728443965 0.0061971262388883525
4.9792609785452555 0.002151320385285836
5.406654247970126 0.0004751829300808056
5.854095056030399 5.788883971184363e-05
6.328255351220081 3.4148453858761447e-06
6.840237305249354 8.17422411697392e-08
7.411582531485466 5.7156308520521e-10
8.098761139250847 5.009140521031862e-13
