-8.09876113925085 2.0789865898674342e-21
-7.411582531485468 1.3649439602928378e-17
-6.840237305249354 1.0051121677570307e-14
-6.3282553512200845 2.1629651930777658e-12
-5.8540950560304035 1.9792932228124411e-10
-5.406654247970128 9.379340274246167e-09
-4.979260978545257 2.5950769177924073e-07
-4.567502072844396 4.541387543190218e-06
-4.168257066832499 5.320233249414843e-05
-3.7792067534352225 0.00043519188665874044
-3.3985582658596285 0.0025678032786087307
-3.0248798839012845 0.011216897686123268
-2.6569959984428952 0.037071556076895176
-2.2939171418750837 0.09449268498239038
-1.9347914722822965 0.18922229536637017
-1.578869894931614 0.3037430987911072
-1.225480109046289 0.40089192246614785
-0.8740066123570872 0.4511422072444692
-0.5238747138322762 0.45690816475919516
-0.17453721459758154 0.4467615596440121
0.17453721459758323 0.4467615596440003
0.5238747138322778 0.4569081647591642
0.8740066123570885 0.45114220724442716
1.2254801090462892 0.4008919224661056
1.578869894931614 0.3037430987910737
1.9347914722822956 0.18922229536634924
2.2939171418750837 0.09449268498237971
2.656995998442896 0.0370715560768905
3.024879883901285 0.011216897686121836
3.398558265859627 0.002567803278608448
3.779206753435224 0.0004351918866586098
4.168257066832501 5.3202332494147297e-05
4.5675020728443965 4.541387543194729e-06
4.9792609785452555 2.5950769177902225e-07
5.406654247970126 9.379340274018373e-09
5.854095056030399 1.9792932230072132e-10
6.328255351220081 2.1629652055490713e-12
6.840237305249354 1.005112211445116e-14
7.411582531485466 1.3649448579727976e-17
8.098761139250847 2.079002299363525e-21
