-8.09876113925085 8.431346315015035e-13
-7.411582531485468 9.549031137878007e-10
-6.840237305249354 1.352876467380835e-07
-6.3282553512200845 5.579329732367134e-06
-5.8540950560304035 9.281915466455667e-05
-5.406654247970128 0.0007402600377854469
-4.979260978545257 0.003204123881112001
-4.567502072844396 0.008646684870960823
-4.168257066832499 0.017428482089549915
-3.7792067534352225 0.030295058071263554
-3.3985582658596285 0.04742443790970654
-3.0248798839012845 0.0683148573058158
-2.6569959984428952 0.09205885082784462
-2.2939171418750837 0.11726678023389953
-1.9347914722822965 0.1421013497091893
-1.578869894931614 0.16452019250966693
-1.225480109046289 0.18334732956967906
-0.8740066123570872 0.19770411124622084
-0.5238747138322762 0.20716298963721644
-0.17453721459758154 0.2118549802620769
0.17453721459758323 0.2118549802620759
0.5238747138322778 0.20716298963721566
0.8740066123570885 0.19770411124622084
1.2254801090462892 0.18334732956967967
1.578869894931614 0.16452019250966712
1.9347914722822956 0.14210134970919003
2.2939171418750837 0.11726678023389972
2.656995998442896 0.0920588508278442
3.024879883901285 0.06831485730581652
3.398558265859627 0.047424437909709224
3.779206753435224 0.030295058071260463
4.168257066832501 0.017428482089552624
4.5675020728443965 0.00864668487096969
4.9792609785452555 0.003204123881107874
5.406654247970126 0.0007402600377632516
5.854095056030399 9.2819154670679e-05
6.328255351220081 5.5793297644985704e-06
6.840237305249354 1.352876524536146e-07
7.411582531485466 9.549037059997745e-10
8.098761139250847 8.431377441284965e-13
