-8.09876113925085 6.905680184750508e-14
-7.411582531485468 8.132201906134161e-11
-6.840237305249354 1.210726443895624e-08
-6.3282553512200845 5.346744713449728e-07
-5.8540950560304035 9.828956133854213e-06
-5.406654247970128 9.119048985115335e-05
-4.979260978545257 0.0004959638808777573
-4.567502072844396 0.0018333581363482773
-4.168257066832499 0.005269838860570302
-3.7792067534352225 0.012747367739292144
-3.3985582658596285 0.026725925291269985
-3.0248798839012845 0.049339078271497486
-2.6569959984428952 0.08113754316527096
-2.2939171418750837 0.11999190983535599
-1.9347914722822965 0.16105740048922462
-1.578869894931614 0.1982097895983288
-1.225480109046289 0.22648140464910385
-0.8740066123570872 0.24403974217360053
-0.5238747138322762 0.25252147540042097
-0.17453721459758154 0.25541183183512584
0.17453721459758323 0.2554118318351247
0.5238747138322778 0.25252147540042064
0.8740066123570885 0.24403974217359814
1.2254801090462892 0.2264814046491024
1.578869894931614 0.19820978959832986
1.9347914722822956 0.16105740048922595
2.2939171418750837 0.11999190983535724
2.656995998442896 0.08113754316527078
3.024879883901285 0.04933907827149822
3.398558265859627 0.026725925291271758
3.779206753435224 0.012747367739290819
4.168257066832501 0.00526983886057111
4.5675020728443965 0.0018333581363501599
4.9792609785452555 0.0004959638808771204
5.406654247970126 9.119048984841931e-05
5.854095056030399 9.828956134502498e-06
6.328255351220081 5.346744744241641e-07
6.840237305249354 1.21072649504544e-08
7.411582531485466 8.13220694956391e-11
8.098761139250847 6.905705678663711e-14
