-8.09876113925085 1.0694619959811579e-13
-7.411582531485468 1.2499370539132825e-10
-6.840237305249354 1.8429924757601755e-08
-6.3282553512200845 8.030451918290347e-07
-5.8540950560304035 1.4476619126632515e-05
-5.406654247970128 0.0001304438390345944
-4.979260978545257 0.0006798868931520739
-4.567502072844396 0.0023776777638365425
-4.168257066832499 0.006438594508979154
-3.7792067534352225 0.014742606698927224
-3.3985582658596285 0.02946410694810839
-3.0248798839012845 0.05224718979447976
-2.6569959984428952 0.08317849887230096
-2.2939171418750837 0.12000915557525707
-1.9347914722822965 0.158321065815321
-1.578869894931614 0.1928273008656918
-1.225480109046289 0.21938529425609576
-0.8740066123570872 0.2364676295667383
-0.5238747138322762 0.24533382435287276
-0.17453721459758154 0.24871338802259144
0.17453721459758323 0.2487133880225922
0.5238747138322778 0.24533382435287082
0.8740066123570885 0.23646762956673692
1.2254801090462892 0.21938529425609404
1.578869894931614 0.1928273008656925
1.9347914722822956 0.15832106581532174
2.2939171418750837 0.12000915557525796
2.656995998442896 0.0831784988723009
3.024879883901285 0.05224718979448037
3.398558265859627 0.029464106948110032
3.779206753435224 0.014742606698925678
4.168257066832501 0.0064385945089801755
4.5675020728443965 0.0023776777638389816
4.9792609785452555 0.0006798868931511974
5.406654247970126 0.00013044383903068347
5.854095056030399 1.4476619127587346e-05
6.328255351220081 8.030451964537755e-07
6.840237305249354 1.842992553621479e-08
7.411582531485466 1.249937829099372e-10
8.098761139250847 1.0694659441474246e-13
