-8.09876113925085 1.350304503777316e-12
-7.411582531485468 1.5191761302976368e-09
-6.840237305249354 2.1344493605218657e-07
-6.3282553512200845 8.702853535705436e-06
-5.8540950560304035 0.00014240091183975989
-5.406654247970128 0.0011070960748510647
-4.979260978545257 0.0046029824241853486
-4.567502072844396 0.011701462006263557
-4.168257066832499 0.02196137154182975
-3.7792067534352225 0.03573344017598897
-3.3985582658596285 0.05271858602153104
-3.0248798839012845 0.07217837886432858
-2.6569959984428952 0.09345461425388066
-2.2939171418750837 0.11571472659002627
-1.9347914722822965 0.13764349317274943
-1.578869894931614 0.1575092570987499
-1.225480109046289 0.17462594939316917
-0.8740066123570872 0.18809238194204517
-0.5238747138322762 0.19718200461922067
-0.17453721459758154 0.20180325150953535
0.17453721459758323 0.20180325150953482
0.5238747138322778 0.1971820046192201
0.8740066123570885 0.188092381942045
1.2254801090462892 0.17462594939316875
1.578869894931614 0.15750925709875035
1.9347914722822956 0.1376434931727506
2.2939171418750837 0.11571472659002646
2.656995998442896 0.09345461425388037
3.024879883901285 0.07217837886432937
3.398558265859627 0.0527185860215341
3.779206753435224 0.03573344017598517
4.168257066832501 0.021961371541833256
4.5675020728443965 0.011701462006275564
4.9792609785452555 0.004602982424179411
5.406654247970126 0.001107096074817871
5.854095056030399 0.00014240091184915268
6.328255351220081 8.702853585825334e-06
6.840237305249354 2.134449450696498e-07
7.411582531485466 1.5191770724605686e-09
8.098761139250847 1.3503094887395114e-12
