-8.09876113925085 3.448554565332798e-13
-7.411582531485468 3.956637012929715e-10
-6.840237305249354 5.698088126267317e-08
-6.3282553512200845 2.40330123071215e-06
-5.8540950560304035 4.131396752813535e-05
-5.406654247970128 0.0003464377133177636
-4.979260978545257 0.0016208285354900134
-4.567502072844396 0.004892134746618082
-4.168257066832499 0.011237701078472662
-3.7792067534352225 0.02207647840178907
-3.3985582658596285 0.0385486349567272
-3.0248798839012845 0.060968644160588045
-2.6569959984428952 0.0885306561255066
-2.2939171418750837 0.11915721813111778
-1.9347914722822965 0.14983694388025823
-1.578869894931614 0.17736260449150637
-1.225480109046289 0.19947406140317145
-0.8740066123570872 0.21517304963673425
-0.5238747138322762 0.22471618618777325
-0.17453721459758154 0.22910354806204342
0.17453721459758323 0.22910354806204222
0.5238747138322778 0.22471618618777334
0.8740066123570885 0.21517304963673417
1.2254801090462892 0.19947406140317117
1.578869894931614 0.17736260449150595
1.9347914722822956 0.14983694388025937
2.2939171418750837 0.11915721813111863
2.656995998442896 0.08853065612550663
3.024879883901285 0.06096864416058879
3.398558265859627 0.03854863495672932
3.779206753435224 0.02207647840178678
4.168257066832501 0.011237701078474388
4.5675020728443965 0.0048921347466231325
4.9792609785452555 0.0016208285354879252
5.406654247970126 0.0003464377133073769
5.854095056030399 4.131396753086039e-05
6.328255351220081 2.4033012445527836e-06
6.840237305249354 5.698088366995779e-08
7.411582531485466 3.9566394667574054e-10
8.098761139250847 3.448567296471143e-13
