-8.09876113925085 2.7431320277918696e-13
-7.411582531485468 3.158162383014383e-10
-6.840237305249354 4.568132451702421e-08
-6.3282553512200845 1.9383750411478737e-06
-5.8540950560304035 3.3616505750176606e-05
-5.406654247970128 0.00028569752100201856
-4.979260978545257 0.0013643064361942916
-4.567502072844396 0.004237592228965967
-4.168257066832499 0.01005780978666943
-3.7792067534352225 0.02037281472894139
-3.3985582658596285 0.036552980526848314
-3.0248798839012845 0.05916374889816396
-2.6569959984428952 0.08751992088756144
-2.2939171418750837 0.11944851908496969
-1.9347914722822965 0.15163957960909194
-1.578869894931614 0.18051136944416402
-1.225480109046289 0.20347707594459274
-0.8740066123570872 0.2194688670090658
-0.5238747138322762 0.2289344948733766
-0.17453721459758154 0.23316930425922178
0.17453721459758323 0.23316930425922017
0.5238747138322778 0.22893449487337614
0.8740066123570885 0.21946886700906493
1.2254801090462892 0.20347707594459233
1.578869894931614 0.18051136944416424
1.9347914722822956 0.15163957960909302
2.2939171418750837 0.11944851908497046
2.656995998442896 0.08751992088756128
3.024879883901285 0.059163748898164815
3.398558265859627 0.03655298052685034
3.779206753435224 0.02037281472893935
4.168257066832501 0.010057809786670981
4.5675020728443965 0.004237592228970316
4.9792609785452555 0.0013643064361925361
5.406654247970126 0.0002856975209934526
5.854095056030399 3.361650575239392e-05
6.328255351220081 1.93837505231099e-06
6.840237305249354 4.5681326446933674e-08
7.411582531485466 3.15816434164394e-10
8.098761139250847 2.7431421546992593e-13
