-8.09876113925085 5.841270674926814e-13
-7.411582531485468 6.650348204401062e-10
-6.840237305249354 9.484367574145988e-08
-6.3282553512200845 3.946930917417904e-06
-5.8540950560304035 6.65336953590306e-05
-5.406654247970128 0.000541464734442444
-4.979260978545257 0.0024188813118195284
-4.567502072844396 0.006835175622930507
-4.168257066832499 0.014545790943397632
-3.7792067534352225 0.026600297845168687
-3.3985582658596285 0.04357586492835633
-3.0248798839012845 0.0652629892168726
-2.6569959984428952 0.0907153422998881
-2.2939171418750837 0.11819985406535982
-1.9347914722822965 0.14540697448773915
-1.578869894931614 0.1698874667587076
-1.225480109046289 0.19005445104904314
-0.8740066123570872 0.20500826216243062
-0.5238747138322762 0.21458699368810746
-0.17453721459758154 0.2192165451803398
0.17453721459758323 0.21921654518033915
0.5238747138322778 0.21458699368810727
0.8740066123570885 0.20500826216243037
1.2254801090462892 0.19005445104904287
1.578869894931614 0.1698874667587076
1.9347914722822956 0.14540697448773876
2.2939171418750837 0.11819985406536063
2.656995998442896 0.09071534229988779
3.024879883901285 0.0652629892168731
3.398558265859627 0.04357586492835874
3.779206753435224 0.026600297845165828
4.168257066832501 0.014545790943399951
4.5675020728443965 0.006835175622937542
4.9792609785452555 0.0024188813118164094
5.406654247970126 0.0005414647344262082
5.854095056030399 6.653369536341908e-05
6.328255351220081 3.946930940148329e-06
6.840237305249354 9.484367974834384e-08
7.411582531485466 6.650352328815049e-10
8.098761139250847 5.841292239331743e-13
